-1.0,0.19571709632873535,0,0,False
-0.8808274081867027,0.33440661430358887,0,0,False
-1.0,0.2915375232696533,0,0,False
-1.0,0.3375566005706787,0,0,False
-0.9826266789659969,0.32996296882629395,0,0,False
-1.0,0.28800082206726074,0,0,False
-0.9915979893229167,0.36476683616638184,0,0,False
-0.9235041685941835,0.36494994163513184,0,0,False
-0.9902411500304679,0.3576698303222656,0,0,False
-0.07208594066818748,0.5051217079162598,0,0,False
-0.0727030413350547,0.479508638381958,0,0,False
-1.0,0.41017627716064453,0,0,False
-1.0,0.40770816802978516,0,0,False
-0.9531981135308819,0.50644850730896,0,0,False
-1.0,0.47531771659851074,0,0,False
-1.0,0.47121286392211914,0,0,False
-1.0,0.6064693927764893,0,0,False
-1.0,0.5197701454162598,0,0,False
-1.0,0.5215096473693848,0,0,False
-1.0,0.5203537940979004,0,0,False
-1.0,0.5754411220550537,0,0,False
-1.0,0.5977053642272949,0,0,False
-1.0,0.598858118057251,0,0,False
-1.0,0.5887160301208496,0,0,False
-1.0,0.6681737899780273,0,0,False
-0.9940631733834511,0.6943051815032959,0,0,False
-0.9898194572449266,0.6668887138366699,0,0,False
-1.0,0.6933372020721436,0,0,False
-1.0,0.7125144004821777,0,0,False
-1.0,0.6972405910491943,0,0,False
-0.07314492348752862,0.8146820068359375,0,0,False
-0.07243522116411898,0.7908298969268799,0,0,False
-1.0,0.7651312351226807,0,0,False
-1.0,0.7989766597747803,0,0,False
-0.07384349516496087,0.8524398803710938,0,0,False
-0.07307888649241245,0.8778886795043945,0,0,False
-1.0,0.8259034156799316,0,0,False
-1.0,0.842174768447876,0,0,False
-1.0,0.842160701751709,0,0,False
-1.0,0.8720340728759766,0,0,False
-1.0,0.9123866558074951,0,0,False
-1.0,0.9208433628082275,0,0,False
-0.07275191179640185,0.9962246417999268,0,0,False
-1.0,0.9835309982299805,0,0,False
-1.0,0.9664580821990967,0,0,False
-0.07222184600237662,1.1022956371307373,0,0,False
-0.9532111092516677,1.128262996673584,0,0,False
-1.0,1.1008572578430176,0,0,False
-1.0,1.120690107345581,0,0,False
-0.9916607176131629,1.1219217777252197,0,0,False
-1.0,1.1462924480438232,0,0,False
-0.9819055612209989,1.2209739685058594,0,0,False
-1.0,1.1439599990844727,0,0,False
-0.07267371008639842,1.2293810844421387,0,0,False
-1.0,1.1917757987976074,0,0,False
-1.0,1.2057762145996094,0,0,False
-1.0,1.2169716358184814,0,0,False
-0.07237229420781909,1.2631683349609375,0,0,False
-0.08593360799036065,1.3179738521575928,0,0,False
-0.07288650009089756,1.309309720993042,0,0,False
-1.0,1.2826745510101318,0,0,False
-1.0,1.2898097038269043,0,0,False
-1.0,1.3719782829284668,0,0,False
-0.07248483741108425,1.376598596572876,0,0,False
-0.07443737166541403,1.4068870544433594,0,0,False
-1.0,1.3150663375854492,0,0,False
-1.0,1.3890726566314697,0,0,False
-0.9506424611676221,1.4291298389434814,0,0,False
-1.0,1.420898675918579,0,0,False
-1.0,1.4493427276611328,0,0,False
-0.07174199113464656,1.5061798095703125,0,0,False
-1.0,1.4827017784118652,0,0,False
-1.0,1.537179946899414,0,0,False
-0.9969289052803215,1.4501211643218994,0,0,False
-1.0,1.4411604404449463,0,0,False
-1.0,1.5047664642333984,0,0,False
-1.0,1.5401923656463623,0,0,False
-1.0,1.5576426982879639,0,0,False
-1.0,1.575613260269165,0,0,False
-1.0,1.5626919269561768,0,0,False
-1.0,1.5795443058013916,0,0,False
-0.9256150993566027,1.6610136032104492,0,0,False
-0.9714384173613928,1.5761184692382812,0,0,False
-1.0,1.5737769603729248,0,0,False
-1.0,1.5902445316314697,0,0,False
-1.0,1.6237545013427734,0,0,False
-0.07240148114913972,1.7086172103881836,0,0,False
-0.881764991377847,1.7051396369934082,0,0,False
-1.0,1.6413815021514893,0,0,False
-1.0,1.735520362854004,0,0,False
-1.0,1.7701396942138672,0,0,False
-1.0,1.6565442085266113,0,0,False
-1.0,1.7691268920898438,0,0,False
-1.0,1.9635584354400635,0,0,False
-1.0,1.9562296867370605,0,0,False
-1.0,1.9502604007720947,0,0,False
-1.0,1.9894483089447021,0,0,False
-1.0,1.9734959602355957,0,0,False
-1.0,2.0088956356048584,0,0,False
-1.0,2.02144455909729,0,0,False
-0.9731800782237799,2.0643632411956787,0,0,False
-1.0,2.0505058765411377,0,0,False
-1.0,2.000037431716919,0,0,False
-1.0,2.1498947143554688,0,0,False
-1.0,2.141855001449585,0,0,False
-1.0,2.1986091136932373,0,0,False
-1.0,2.16540265083313,0,0,False
-1.0,2.091212749481201,0,0,False
-1.0,2.283210515975952,0,0,False
-1.0,2.2345151901245117,0,0,False
-0.9545834322031317,2.2605056762695312,0,0,False
-1.0,2.199662446975708,0,0,False
-0.9999703107422697,2.262871742248535,0,0,False
-0.07343018012471451,2.3414127826690674,0,0,False
-1.0,2.258579969406128,0,0,False
-0.07369827750926199,2.4123482704162598,0,0,False
-1.0,2.3761212825775146,0,0,False
-1.0,2.290675401687622,0,0,False
-1.0,2.3268954753875732,0,0,False
-1.0,2.342022657394409,0,0,False
-1.0,2.3336641788482666,0,0,False
-0.9566661264974987,2.3604085445404053,0,0,False
-0.07386860387859123,2.482280969619751,0,0,False
-1.0,2.44586181640625,0,0,False
-1.0,2.4343881607055664,0,0,False
-0.07255825707054915,2.396442174911499,0,0,False
-0.9999999997922482,2.5245864391326904,0,0,False
-1.0,2.4928860664367676,0,0,False
-0.07847867526585206,2.603425979614258,0,0,False
-1.0,2.5334019660949707,0,0,False
-1.0,2.5523252487182617,0,0,False
-1.0,2.524275302886963,0,0,False
-1.0,2.5138468742370605,0,0,False
-1.0,2.445063829421997,0,0,False
-0.0714316251669693,2.634324312210083,0,0,False
-0.07165820564688623,2.6059420108795166,0,0,False
-0.07442181126239329,2.6818132400512695,0,0,False
-1.0,2.5684683322906494,0,0,False
-0.9930407122175923,2.6255507469177246,0,0,False
-0.9950523285671019,2.6377434730529785,0,0,False
-1.0,2.7000701427459717,0,0,False
-1.0,2.670994281768799,0,0,False
-1.0,2.7445626258850098,0,0,False
-1.0,2.71565842628479,0,0,False
-1.0,2.6851232051849365,0,0,False
-1.0,2.695889949798584,0,0,False
-1.0,2.78511643409729,0,0,False
-1.0,2.7577693462371826,0,0,False
-0.9717007679044318,2.8217966556549072,0,0,False
-1.0,2.7685468196868896,0,0,False
-0.9046865148033316,2.9677672386169434,0,0,False
-1.0,2.8241913318634033,0,0,False
-1.0,2.9641494750976562,0,0,False
-1.0,2.9726078510284424,0,0,False
-0.08070746734273984,2.971221923828125,0,0,False
-0.9861198039951006,2.88865065574646,0,0,False
-1.0,3.041079044342041,0,0,False
-1.0,2.9441170692443848,0,0,False
-1.0,3.056612253189087,0,0,False
-1.0,3.052950382232666,0,0,False
-0.07438681046471794,3.031132698059082,0,0,False
-1.0,2.9599039554595947,0,0,False
-1.0,3.0360264778137207,0,0,False
-1.0,3.015214443206787,0,0,False
-1.0,3.0053439140319824,0,0,False
-0.07318661489443345,3.1597542762756348,0,0,False
-1.0,3.066037654876709,0,0,False
-0.9951745253621271,3.217907667160034,0,0,False
-1.0,3.084620475769043,0,0,False
-0.07429821152702276,3.173956871032715,0,0,False
-0.9936697385655227,3.1509172916412354,0,0,False
-0.9999998884965936,3.0985822677612305,0,0,False
-0.0741645759122668,3.207329034805298,0,0,False
-0.9952606492436817,3.1371078491210938,0,0,False
-1.0,3.1431705951690674,0,0,False
-0.07672673874032869,3.2222824096679688,0,0,False
-1.0,3.1729722023010254,0,0,False
-1.0,3.177077531814575,0,0,False
-0.9863544081540843,3.322225332260132,0,0,False
-1.0,3.345597267150879,0,0,False
-0.07474952093027185,3.412926197052002,0,0,False
-0.07143645076433093,3.3477048873901367,0,0,False
-0.07288788046778373,3.464064359664917,0,0,False
-0.07255825707054915,3.380599021911621,0,0,False
-0.07510683616059496,3.297693967819214,0,0,False
-0.07438681046471794,3.2449610233306885,0,0,False
-0.07197003150863075,3.416724443435669,0,0,False
-0.07255825707054915,3.364107847213745,0,0,False
-0.07225923653271468,3.5538792610168457,0,0,False
-0.07318661489443345,3.404606819152832,0,0,False
-0.07438681046471794,3.4437336921691895,0,0,False
-0.07442181126239329,3.5055298805236816,0,0,False
-0.07143645076433093,3.4513914585113525,0,0,False
-0.07275191179640185,3.4929299354553223,0,0,False
-0.0728322228655509,3.423729419708252,0,0,False
-0.07255825707054915,3.464172601699829,0,0,False
-0.07165820564688623,3.4706594944000244,0,0,False
-0.07438681046471794,3.414670944213867,0,0,False
-0.07474952093027185,3.4191155433654785,0,0,False
-0.07255825707054915,3.5006766319274902,0,0,False
-0.07275191179640185,3.4415500164031982,0,0,False
-0.07318661489443345,3.435300350189209,0,0,False
-0.07438681046471794,3.4572184085845947,0,0,False
-0.07255825707054915,3.495664358139038,0,0,False
-0.07442181126239329,3.496695041656494,0,0,False
-0.07165820564688623,3.401799440383911,0,0,False
-0.0728322228655509,3.4769287109375,0,0,False
-0.07285591021769054,3.382016897201538,0,0,False
-0.07255825707054915,3.451404333114624,0,0,False
-0.07275191179640185,3.444683313369751,0,0,False
-0.07438681046471794,3.4983246326446533,0,0,False
-1.0,3.413309097290039,0,0,False
-0.07143645076433093,3.522188663482666,0,0,False
-0.07345844653756795,3.54140043258667,0,0,False
-0.07197003150863075,3.5164272785186768,0,0,False
-0.07255825707054915,3.5139851570129395,0,0,False
-0.07438681046471794,3.530407428741455,0,0,False
-0.07165820564688623,3.580287218093872,0,0,False
