-98.9198989868164,0.9775607585906982,0,0,False
-98.86583709716797,0.9160516262054443,0,0,False
-98.70962524414062,0.9050178527832031,0,0,False
-98.70360565185547,0.8759253025054932,0,0,False
-98.81285095214844,0.9487371444702148,0,0,False
-98.69255828857422,1.0025432109832764,0,0,False
-98.90631866455078,1.0210704803466797,0,0,False
-98.58364868164062,1.099137306213379,0,0,False
-98.65320587158203,1.1934242248535156,0,0,False
-98.7324447631836,1.2996807098388672,0,0,False
-98.91161346435547,1.3951973915100098,0,0,False
-98.56795501708984,1.565338134765625,0,0,False
-98.65201568603516,1.6481950283050537,0,0,False
-98.89376068115234,1.6080551147460938,0,0,False
-98.68768310546875,1.6870861053466797,0,0,False
-98.68573760986328,1.7473382949829102,0,0,False
-98.66561126708984,1.8134238719940186,0,0,False
-98.70787048339844,1.9117248058319092,0,0,False
-98.67749786376953,1.978166103363037,0,0,False
-98.68466186523438,2.098447561264038,0,0,False
-98.69226837158203,2.115553617477417,0,0,False
-98.5767822265625,2.326845407485962,0,0,False
-98.869140625,2.34039044380188,0,0,False
-98.92391204833984,2.4048445224761963,0,0,False
-98.85672760009766,2.590531826019287,0,0,False
-98.5644302368164,2.620849847793579,0,0,False
-98.73455810546875,2.765232563018799,0,0,False
-98.7377700805664,2.7702107429504395,0,0,False
-98.61978149414062,2.9074580669403076,0,0,False
-98.8782958984375,2.889998197555542,0,0,False
-98.62479400634766,3.009361505508423,0,0,False
-98.6529312133789,3.073848009109497,0,0,False
-98.57694244384766,3.143608570098877,0,0,False
-98.87618255615234,3.2713451385498047,0,0,False
-98.60631561279297,3.285473585128784,0,0,False
-98.87422180175781,3.2784533500671387,0,0,False
-98.77181243896484,3.4548757076263428,0,0,False
-98.63909912109375,3.5207250118255615,0,0,False
-98.70245361328125,3.5784308910369873,0,0,False
-98.70169830322266,3.6613171100616455,0,0,False
-98.93112182617188,3.7328121662139893,0,0,False
-98.8774185180664,3.8248167037963867,0,0,False
-98.91195678710938,3.8289990425109863,0,0,False
-98.71342468261719,3.8856167793273926,0,0,False
-98.70941925048828,3.9387331008911133,0,0,False
-98.72777557373047,4.341897249221802,0,0,False
-98.59048461914062,4.470427751541138,0,0,False
-98.88148498535156,4.5203564167022705,0,0,False
-98.71585845947266,4.574169158935547,0,0,False
-98.70169830322266,4.683232307434082,0,0,False
-98.88312530517578,4.800085783004761,0,0,False
-98.92315673828125,5.00408935546875,0,0,False
-98.59048461914062,5.002851247787476,0,0,False
-98.68555450439453,5.0285022258758545,0,0,False
-98.57354736328125,5.096195697784424,0,0,False
-98.71701049804688,5.295831203460693,0,0,False
-98.69339752197266,5.403676271438599,0,0,False
-98.6960678100586,5.355617523193359,0,0,False
-98.61512756347656,5.546867609024048,0,0,False
-98.89043426513672,5.466431617736816,0,0,False
-98.7137222290039,5.6614391803741455,0,0,False
-98.6826400756836,5.634713649749756,0,0,False
-98.71286010742188,5.8287107944488525,0,0,False
-98.70256805419922,5.730366230010986,0,0,False
-98.7665023803711,5.8885040283203125,0,0,False
-98.665283203125,6.056394815444946,0,0,False
-98.66154479980469,5.94353461265564,0,0,False
-98.64025115966797,5.993226528167725,0,0,False
-91.47142791748047,6.200700521469116,0,0,False
-20.01176643371582,6.192286729812622,0,0,False
-20.01176643371582,6.2412025928497314,0,0,False
-20.01176643371582,6.1695027351379395,0,0,False
-20.01176643371582,6.147860288619995,0,0,False
-20.01176643371582,6.153850793838501,0,0,False
-20.01176643371582,6.274839401245117,0,0,False
-20.01176643371582,6.328152418136597,0,0,False
-20.01176643371582,6.13460636138916,0,0,False
-20.01176643371582,6.126664638519287,0,0,False
-20.01176643371582,6.082612037658691,0,0,False
-20.01176643371582,6.136664390563965,0,0,False
-20.01176643371582,6.034531593322754,0,0,False
-20.01176643371582,6.1685631275177,0,0,False
-20.01176643371582,6.2090818881988525,0,0,False
-20.01176643371582,6.222618818283081,0,0,False
-20.01176643371582,6.128532409667969,0,0,False
-20.01176643371582,6.222294092178345,0,0,False
-20.01176643371582,6.1752705574035645,0,0,False
