-0.3977922309218399,0.3067142963409424,721,0,False
-0.4278263316062708,0.29807305335998535,721,0,False
-0.3891511842307862,0.2939300537109375,721,0,False
-0.4303839933921956,0.2835555076599121,721,0,False
-0.3950993837336006,0.2901630401611328,721,0,False
-0.40937442759724213,0.306506872177124,721,0,False
-0.4021741172606003,0.29457712173461914,721,0,False
-0.4076116932916165,0.31981325149536133,721,0,False
-0.3997315311061515,0.3374018669128418,721,0,False
-0.40549352496764485,0.3455801010131836,721,0,False
-0.4082213843350332,0.333388090133667,721,0,False
-0.4155726641614775,0.3404510021209717,721,0,False
-0.42679544213478093,0.35100650787353516,721,0,False
-0.41534323213859475,0.3175199031829834,721,0,False
-0.4131331173033386,0.3498268127441406,721,0,False
-0.41747029863988944,0.37140536308288574,721,0,False
-0.3861042441955313,0.32195544242858887,727,0,False
-0.3880329670960105,0.3487398624420166,727,0,False
-0.3993461382733896,0.3109712600708008,727,0,False
-0.4073120879357727,0.33040690422058105,727,0,False
-0.40551249112430715,0.3130824565887451,727,0,False
-0.40846964371242606,0.31207990646362305,727,0,False
-0.40840235972787536,0.3138260841369629,727,0,False
-0.4095697276633463,0.3229236602783203,727,0,False
-0.40657768063153266,0.3276543617248535,727,0,False
-0.4176146019014434,0.3258345127105713,727,0,False
-0.4210325082598366,0.3689916133880615,727,0,False
-0.42636599414188664,0.40184926986694336,727,0,False
-0.4258278010134826,0.3194549083709717,727,0,False
-0.3961666823859839,0.351442813873291,727,0,False
-0.4262898478558488,0.3589918613433838,727,0,False
-0.4015359647521224,0.3274683952331543,727,0,False
-0.40313886159514506,0.34155988693237305,727,0,False
-0.43154629432505165,0.3516511917114258,727,0,False
-0.3964310683650658,0.3243749141693115,727,0,False
-0.40029099318020595,0.3334689140319824,727,0,False
-0.4042805425338185,0.31389498710632324,727,0,False
-0.40581457463765963,0.3948862552642822,727,0,False
-0.4080032179194059,0.3634028434753418,727,0,False
-0.41015439400991466,0.3424718379974365,727,0,False
-0.4108968425058977,0.32973504066467285,727,0,False
-0.4160277170432044,0.33573174476623535,727,0,False
-0.4195878735658554,0.3099555969238281,727,0,False
-0.4138118892692124,0.3464972972869873,727,0,False
-0.41865725600655396,0.3642416000366211,727,0,False
-0.41666156745043376,0.34961485862731934,727,0,False
-0.38669580213397936,0.38082385063171387,727,0,False
-0.40770303546457765,0.3561265468597412,727,0,False
-0.3990961422716693,0.3320329189300537,727,0,False
-0.40652505143197554,0.3490428924560547,727,0,False
-0.40449233057570494,0.3572053909301758,727,0,False
-0.39753278078326265,0.33395934104919434,727,0,False
-0.4088309221427566,0.32433366775512695,727,0,False
-0.3968180603736134,0.3264150619506836,727,0,False
-0.42332850814787404,0.3489265441894531,727,0,False
-0.4101138162619854,0.33661460876464844,727,0,False
-0.39717080473118066,0.3343014717102051,727,0,False
-0.4272711406313738,0.33892250061035156,727,0,False
-0.4214231768294413,0.31672120094299316,727,0,False
-0.39944503088002103,0.34142351150512695,727,0,False
-0.4309976194217892,0.3806180953979492,727,0,False
-0.4195902089983217,0.3383054733276367,727,0,False
-0.413339709837701,0.3290548324584961,727,0,False
-0.40124035727777946,0.3345036506652832,727,0,False
-0.40149748639966526,0.3101985454559326,727,0,False
-0.42045216369606714,0.34677982330322266,727,0,False
-0.4013880331784739,0.3072679042816162,729,0,False
-0.4030786935397008,0.3663506507873535,729,0,False
-0.4026999367784813,0.35230326652526855,729,0,False
-0.4081574767325158,0.3759949207305908,729,0,False
-0.4222631578798975,0.33094167709350586,729,0,False
-0.40951802979990876,0.33717775344848633,729,0,False
-0.4127949130777742,0.3399031162261963,729,0,False
-0.39394424934287814,0.33222031593322754,729,0,False
-0.41858768830507537,0.3448147773742676,729,0,False
-0.4119911682591805,0.37660694122314453,729,0,False
-0.4168684769707165,0.33199000358581543,729,0,False
-0.41725791835754666,0.35577917098999023,729,0,False
-0.42628845603574217,0.33214616775512695,729,0,False
-0.4206445066286096,0.3930377960205078,729,0,False
-0.4194389116285853,0.3406078815460205,729,0,False
-0.4123213450471354,0.32242536544799805,729,0,False
-0.4148143220261931,0.3094363212585449,729,0,False
-0.4064078922208606,0.36467432975769043,729,0,False
-0.4187169647962717,0.35629916191101074,729,0,False
-0.4225424712785875,0.3623392581939697,729,0,False
