-0.08736594177373778,4.097710132598877,3,0,False
-0.07090190294458196,0.1184234619140625,3,0,False
-0.0863323600012174,0.1154475212097168,5,0,False
-0.0759793479159902,0.11492538452148438,7,0,False
-0.06759071289916888,0.1051340103149414,7,0,False
-0.07566286998985966,0.11289262771606445,21,0,False
-0.0685639610906431,0.10077619552612305,21,0,False
-0.06751084682987009,0.10260152816772461,23,0,False
-0.07173365871810668,0.12854290008544922,24,1,False
-0.06541852601554596,0.10067939758300781,24,0,False
-0.07413458227495254,0.10748744010925293,25,1,False
-0.06817196880940332,0.10753607749938965,28,0,False
-0.06927728952935382,0.1119539737701416,32,0,False
-0.07894920190068132,0.10848665237426758,30,3,False
-0.07824538998226901,0.10695147514343262,30,2,False
-0.06600043441973719,0.10881876945495605,32,0,False
-0.06584600728495292,0.10822248458862305,33,0,False
-0.07377140467988393,0.1264505386352539,40,1,False
-0.06680082487751786,0.21929931640625,40,0,False
-0.08963550467541193,0.1975874900817871,34,6,False
-0.06816569828345861,0.23070192337036133,33,3,False
-0.06764758470046833,0.21638846397399902,27,6,False
-0.07120789856846169,0.2246720790863037,22,5,False
-0.06598796783634135,0.22370195388793945,23,1,False
-0.06534681640559376,0.10401010513305664,21,0,False
-0.06585592933557399,0.11393189430236816,22,0,False
-0.06734414199032286,0.13020920753479004,22,1,False
-0.06663567029490039,0.21449923515319824,22,0,False
-0.06539481128480466,0.22377395629882812,22,0,False
-0.06534681640559376,0.22379326820373535,22,1,False
-0.06534681640559376,0.21794724464416504,22,0,False
-0.06534681640559376,0.22733664512634277,22,0,False
-0.06534681640559376,0.2202591896057129,22,0,False
-0.06534681640559376,0.221435546875,22,0,False
-0.06534681640559376,0.2147359848022461,22,0,False
-0.06534681640559376,0.2161567211151123,22,0,False
-0.06534681640559376,0.20838260650634766,22,0,False
-0.06534681640559376,0.22157716751098633,22,0,False
-0.06534681640559376,0.20525622367858887,22,0,False
-0.06534681640559376,0.21827459335327148,22,0,False
-0.06534681640559376,0.2093205451965332,22,0,False
-0.06534681640559376,0.23029851913452148,22,0,False
-0.06534681640559376,0.21091485023498535,22,0,False
-0.06534681640559376,0.2173314094543457,22,0,False
-0.06534681640559376,0.22532892227172852,22,0,False
-0.06534681640559376,0.2245786190032959,22,0,False
-0.06534681640559376,0.21126818656921387,22,0,False
-0.06534681640559376,0.2962353229522705,22,0,False
-0.06534681640559376,0.21122407913208008,22,0,False
-0.06534681640559376,0.22105121612548828,22,0,False
-0.06534681640559376,0.21498966217041016,22,0,False
-0.06534681640559376,0.21811223030090332,22,0,False
-0.06534681640559376,0.21602129936218262,22,0,False
-0.06534681640559376,0.22495675086975098,22,0,False
-0.06534681640559376,0.21381092071533203,22,0,False
-0.06534681640559376,0.21311616897583008,22,0,False
-0.06534681640559376,0.21073246002197266,22,0,False
-0.06534681640559376,0.21636414527893066,22,0,False
-0.06534681640559376,0.21271800994873047,22,0,False
-0.06534681640559376,0.20879268646240234,22,0,False
-0.06534681640559376,0.21724867820739746,22,0,False
-0.06534681640559376,0.21367955207824707,22,0,False
-0.06534681640559376,0.21489500999450684,22,0,False
-0.06534681640559376,0.23234272003173828,22,0,False
-0.06534681640559376,0.21300244331359863,22,0,False
-0.06534681640559376,0.20179104804992676,22,0,False
-0.06534681640559376,0.21109747886657715,22,0,False
-0.06534681640559376,0.23162579536437988,22,0,False
-0.06534681640559376,0.21535754203796387,22,0,False
-0.06534681640559376,0.22765564918518066,22,0,False
-0.06534681640559376,0.22548127174377441,22,0,False
-0.06534681640559376,0.21454977989196777,22,0,False
-0.06534681640559376,0.19324231147766113,22,0,False
-0.06534681640559376,0.22627758979797363,22,0,False
-0.06534681640559376,0.22264766693115234,22,0,False
-0.06534681640559376,0.2256314754486084,22,0,False
-0.06534681640559376,0.2201399803161621,22,0,False
-0.06534681640559376,0.22521758079528809,22,0,False
-0.06534681640559376,0.20647025108337402,22,0,False
-0.06534681640559376,0.2149038314819336,22,0,False
-0.06534681640559376,0.2088911533355713,22,0,False
-0.06534681640559376,0.2122802734375,22,0,False
-0.06534681640559376,0.13093090057373047,22,0,False
-0.06534681640559376,0.2205369472503662,22,0,False
-0.06534681640559376,0.22112417221069336,22,0,False
-0.06534681640559376,0.21425509452819824,22,0,False
-0.06534681640559376,0.21183228492736816,22,0,False
-0.06534681640559376,0.21687030792236328,22,0,False
-0.06534681640559376,0.21525311470031738,22,0,False
-0.06534681640559376,0.22844624519348145,22,0,False
-0.06534681640559376,0.21194958686828613,22,0,False
-0.06534681640559376,0.2113182544708252,22,0,False
-0.06534681640559376,0.21213674545288086,22,0,False
-0.06534681640559376,0.21112537384033203,22,0,False
-0.06534681640559376,0.23555374145507812,22,0,False
-0.06534681640559376,0.20935416221618652,22,0,False
-0.06534681640559376,0.23469877243041992,22,0,False
-0.06534681640559376,0.21290993690490723,22,0,False
-0.06534681640559376,0.2205495834350586,22,0,False
-0.06534681640559376,0.21072721481323242,22,0,False
-0.06534681640559376,0.21785640716552734,22,0,False
-0.06534681640559376,0.22508525848388672,22,0,False
-0.06534681640559376,0.2099018096923828,22,0,False
-0.06534681640559376,0.12392663955688477,22,0,False
-0.06534681640559376,0.2428905963897705,22,0,False
-0.06534681640559376,0.2145977020263672,22,0,False
-0.06534681640559376,0.2201859951019287,22,0,False
-0.06534681640559376,0.21579504013061523,22,0,False
-0.06534681640559376,0.22014355659484863,22,0,False
-0.06534681640559376,0.20969176292419434,22,0,False
-0.06534681640559376,0.21952033042907715,22,0,False
-0.06534681640559376,0.2231454849243164,22,0,False
-0.06534681640559376,0.2077484130859375,22,0,False
-0.06534681640559376,0.110260009765625,22,0,False
-0.06534681640559376,0.21863985061645508,22,0,False
-0.06534681640559376,0.21109867095947266,22,0,False
