-0.2934799654471785,0.0031435489654541016,9,0,False
-0.8058328121012641,0.001088857650756836,9,0,False
-0.8205245213750464,0.0010464191436767578,9,0,False
-0.4555000118782841,0.0010445117950439453,9,0,False
-0.8035286780788029,0.019902467727661133,65,0,False
-0.5449711931570155,0.0030968189239501953,65,0,False
-0.5705649527813527,0.0031843185424804688,65,0,False
-0.5598005763246914,0.0029277801513671875,65,0,False
-0.4238669347190493,0.0031404495239257812,64,1,False
-0.4081075501418769,0.0031249523162841797,63,1,False
-0.47462651732473743,0.00308990478515625,63,0,False
-0.2420681688138561,0.003113985061645508,62,1,False
-0.1948381165318718,0.003089427947998047,61,1,False
-0.2828048727896187,0.0030975341796875,60,1,False
-0.2565185433618864,0.0030863285064697266,59,1,False
-0.23497869766999938,0.011125326156616211,58,1,False
-0.9316012352874913,0.0036323070526123047,58,0,False
-0.3177822749016749,0.0035254955291748047,57,1,False
-0.28484893370736686,0.0035276412963867188,56,1,False
-0.2721752084040256,0.003508329391479492,55,1,False
-0.3591015257071999,0.0035021305084228516,54,1,False
-0.5936864441332346,0.008322000503540039,61,1,False
-0.6384627473718254,0.003793001174926758,60,1,False
-0.327252562216925,0.0037391185760498047,59,1,False
-0.2934799654471785,0.003821134567260742,58,1,False
-0.499023313221937,0.00892949104309082,65,1,False
-0.7328800564874034,0.003958702087402344,65,0,False
-0.7655029395811692,0.015281200408935547,81,0,False
-0.49441929474519203,0.0045795440673828125,80,1,False
-0.5936864441332346,0.004523277282714844,80,0,False
-0.3669221145619093,0.004584312438964844,79,1,False
-0.29946587364923427,0.004601001739501953,78,1,False
-0.7506333502446352,0.004591941833496094,78,0,False
-0.83809141120093,0.004565238952636719,78,0,False
-1.3124747095794869,0.01081538200378418,84,2,False
-7.216953323573616,0.009240865707397461,10,4,False
-1.1712261393365515,0.012228250503540039,8,2,False
-7.216953323573616,0.0026252269744873047,8,0,False
-4.255492672832512,0.009856939315795898,5,4,False
-4.125079130651513,0.0026488304138183594,1,4,False
-7.216953323573616,0.0024001598358154297,1,0,False
-7.216953323573616,0.002313852310180664,1,0,False
-7.216953323573616,0.0023376941680908203,1,0,False
-7.216953323573616,0.0023355484008789062,1,0,False
-7.216953323573616,0.0023107528686523438,1,0,False
-7.216953323573616,0.0023179054260253906,1,0,False
-7.216953323573616,0.0023429393768310547,1,0,False
-7.216953323573616,0.0023305416107177734,1,0,False
-7.216953323573616,0.0023119449615478516,1,0,False
-7.216953323573616,0.0023260116577148438,1,0,False
-7.216953323573616,0.0023403167724609375,1,0,False
-7.216953323573616,0.0023031234741210938,1,0,False
-7.216953323573616,0.0023343563079833984,1,0,False
-7.216953323573616,0.0023348331451416016,1,0,False
-7.216953323573616,0.0023233890533447266,1,0,False
-7.216953323573616,0.01058816909790039,1,0,True
-7.216953323573616,0.002347230911254883,1,0,True
-7.216953323573616,0.002345561981201172,1,0,True
-7.216953323573616,0.002315521240234375,1,0,True
-7.216953323573616,0.002315521240234375,1,0,True
-7.216953323573616,0.0023407936096191406,1,0,True
-7.216953323573616,0.0023431777954101562,1,0,True
-7.216953323573616,0.0023202896118164062,1,0,True
-7.216953323573616,0.002342700958251953,1,0,True
-7.216953323573616,0.002339601516723633,1,0,True
-7.216953323573616,0.002323150634765625,1,0,True
-7.216953323573616,0.0023109912872314453,1,0,True
-7.216953323573616,0.0020749568939208984,1,0,True
-7.216953323573616,0.0017709732055664062,1,0,True
-7.216953323573616,0.0017790794372558594,1,0,True
-7.216953323573616,0.001772165298461914,1,0,True
-7.216953323573616,0.001767873764038086,1,0,True
-7.216953323573616,0.0017962455749511719,1,0,True
-7.216953323573616,0.001764535903930664,1,0,True
-7.216953323573616,0.0017859935760498047,1,0,True
-7.216953323573616,0.001771688461303711,1,0,True
-7.216953323573616,0.0017857551574707031,1,0,True
-7.216953323573616,0.0018067359924316406,1,0,True
-7.216953323573616,0.0017595291137695312,1,0,True
-7.216953323573616,0.0018236637115478516,1,0,True
-7.216953323573616,0.0017604827880859375,1,0,True
-7.216953323573616,0.001772165298461914,1,0,True
-7.216953323573616,0.0017604827880859375,1,0,True
-7.216953323573616,0.0017681121826171875,1,0,True
-7.216953323573616,0.0017583370208740234,1,0,True
-7.216953323573616,0.0017614364624023438,1,0,True
-7.216953323573616,0.0017807483673095703,1,0,True
-7.216953323573616,0.0017638206481933594,1,0,True
-7.216953323573616,0.0017919540405273438,1,0,True
-7.216953323573616,0.0017616748809814453,1,0,True
-7.216953323573616,0.0017750263214111328,1,0,True
-7.216953323573616,0.0017497539520263672,1,0,True
-7.216953323573616,0.0017731189727783203,1,0,True
-7.216953323573616,0.0017566680908203125,1,0,True
-7.216953323573616,0.0017576217651367188,1,0,True
-7.216953323573616,0.001786947250366211,1,0,True
-7.216953323573616,0.0017545223236083984,1,0,True
-7.216953323573616,0.0017731189727783203,1,0,True
-7.216953323573616,0.0017495155334472656,1,0,True
-7.216953323573616,0.0018503665924072266,1,0,True
-7.216953323573616,0.0017507076263427734,1,0,True
-7.216953323573616,0.0017597675323486328,1,0,True
-7.216953323573616,0.0017790794372558594,1,0,True
-7.216953323573616,0.0017633438110351562,1,0,True
-7.216953323573616,0.0017809867858886719,1,0,True
-7.216953323573616,0.0017547607421875,1,0,True
-7.216953323573616,0.0017750263214111328,1,0,True
-7.216953323573616,0.0017561912536621094,1,0,True
-7.216953323573616,0.0017833709716796875,1,0,True
-7.216953323573616,0.0017642974853515625,1,0,True
-7.216953323573616,0.0017600059509277344,1,0,True
-7.216953323573616,0.0018472671508789062,1,0,True
-7.216953323573616,0.0018126964569091797,1,0,True
-7.216953323573616,0.0018393993377685547,1,0,True
-7.216953323573616,0.001817941665649414,1,0,True
-7.216953323573616,0.0018360614776611328,1,0,True
-7.216953323573616,0.0018329620361328125,1,0,True
-7.216953323573616,0.0018193721771240234,1,0,True
-7.216953323573616,0.0018451213836669922,1,0,True
-7.216953323573616,0.0018224716186523438,1,0,True
-7.216953323573616,0.0018439292907714844,1,0,True
-7.216953323573616,0.001834869384765625,1,0,True
-7.216953323573616,0.0018169879913330078,1,0,True
-7.216953323573616,0.0018286705017089844,1,0,True
-7.216953323573616,0.0018210411071777344,1,0,True
-7.216953323573616,0.0018401145935058594,1,0,True
-7.216953323573616,0.001813650131225586,1,0,True
-7.216953323573616,0.0018286705017089844,1,0,True
-7.216953323573616,0.0018203258514404297,1,0,True
-7.216953323573616,0.0018203258514404297,1,0,True
-7.216953323573616,0.0018360614776611328,1,0,True
-7.216953323573616,0.0018129348754882812,1,0,True
-7.216953323573616,0.0019156932830810547,1,0,True
-7.216953323573616,0.0018155574798583984,1,0,True
-7.216953323573616,0.001827239990234375,1,0,True
-7.216953323573616,0.001909017562866211,1,0,True
-7.216953323573616,0.0018215179443359375,1,0,True
-7.216953323573616,0.0018868446350097656,1,0,True
-7.216953323573616,0.001924276351928711,1,0,True
-7.216953323573616,0.0018267631530761719,1,0,True
-7.216953323573616,0.0018439292907714844,1,0,True
-7.216953323573616,0.0018205642700195312,1,0,True
-7.216953323573616,0.0018718242645263672,1,0,True
-7.216953323573616,0.001836538314819336,1,0,True
-7.216953323573616,0.001828908920288086,1,0,True
-7.216953323573616,0.0018222332000732422,1,0,True
