-0.13187782717582855,0.0010876655578613281,0,0,False
-0.0028831241941679655,0.0013942718505859375,0,0,False
-0.10949036186955463,0.0014138221740722656,0,0,False
-0.1786580297001551,0.0014629364013671875,0,0,False
-0.008858707420750823,0.0015230178833007812,0,0,False
-0.0003675778580556255,0.0015239715576171875,0,0,False
-0.09547266142043555,0.0015926361083984375,0,0,False
-0.025968529085458686,0.0016102790832519531,0,0,False
-0.5129362502524577,0.001672506332397461,0,0,False
-0.09199958726290682,0.0017392635345458984,0,0,False
-0.001616286495395376,0.03408408164978027,0,0,False
-0.009575829127352279,0.007638216018676758,0,0,False
-0.016602757271120268,0.0061910152435302734,0,0,False
-0.7477541307978264,0.006357908248901367,0,0,False
-0.8402793426030389,0.006646156311035156,0,0,False
-0.045945722265870036,0.013729572296142578,0,0,False
-0.30403633437392147,0.009049654006958008,0,0,False
-0.23450544847339058,0.007909297943115234,0,0,False
-0.09279337135772327,0.013072013854980469,0,0,False
-2.057705250190462,0.008507728576660156,0,0,False
-0.8303750123936511,0.00762939453125,0,0,False
-0.7750164609581696,0.008510112762451172,0,0,False
-1.28095745257418,0.01841902732849121,0,0,False
-2.057705250190462,0.011568784713745117,0,0,False
-2.057705250190462,0.01286458969116211,0,0,False
-2.057705250190462,0.012737751007080078,0,0,False
-2.057705250190462,0.01266789436340332,0,0,False
-2.057705250190462,0.012683868408203125,0,0,False
-2.057705250190462,0.012594938278198242,0,0,False
-2.057705250190462,0.011632919311523438,0,0,False
-2.057705250190462,0.014954566955566406,0,0,False
-2.057705250190462,0.004876136779785156,0,0,False
-2.057705250190462,0.0045015811920166016,0,0,False
-2.057705250190462,0.004523515701293945,0,0,False
-2.057705250190462,0.004671573638916016,0,0,False
-2.057705250190462,0.00782632827758789,0,0,False
-2.057705250190462,0.005669832229614258,0,0,False
-2.057705250190462,0.004564523696899414,0,0,False
-2.057705250190462,0.004554271697998047,0,0,False
-2.057705250190462,0.004448890686035156,0,0,False
-2.057705250190462,0.004396200180053711,0,0,False
-2.057705250190462,0.004305362701416016,0,0,False
-2.057705250190462,0.005121469497680664,0,0,False
-2.057705250190462,0.004921436309814453,0,0,False
-2.057705250190462,0.008735895156860352,0,0,False
-2.057705250190462,0.009495973587036133,0,0,False
-2.057705250190462,0.009353876113891602,0,0,False
-2.057705250190462,0.009696483612060547,0,0,False
-2.057705250190462,0.010276556015014648,0,0,False
-2.057705250190462,0.009479522705078125,0,0,False
-2.057705250190462,0.00966334342956543,0,0,False
-2.057705250190462,0.009392738342285156,0,0,False
-2.057705250190462,0.008758306503295898,0,0,False
-2.057705250190462,0.008936882019042969,0,0,False
-2.057705250190462,0.008899450302124023,0,0,False
-2.057705250190462,0.009818077087402344,0,0,False
-2.057705250190462,0.009620189666748047,0,0,False
-2.057705250190462,0.009458303451538086,0,0,False
-2.057705250190462,0.009554147720336914,0,0,False
-2.057705250190462,0.009458303451538086,0,0,False
-2.057705250190462,0.009658098220825195,0,0,False
-2.057705250190462,0.009477376937866211,0,0,False
-2.057705250190462,0.00959157943725586,0,0,False
-2.057705250190462,0.012051582336425781,0,0,False
-2.057705250190462,0.009653568267822266,0,0,False
-2.057705250190462,0.00965571403503418,0,0,False
-2.057705250190462,0.009583234786987305,0,0,False
-2.057705250190462,0.009612560272216797,0,0,False
-2.057705250190462,0.009575366973876953,0,0,False
-2.057705250190462,0.009675741195678711,0,0,False
-2.057705250190462,0.009684562683105469,0,0,False
-2.057705250190462,0.009427309036254883,0,0,False
-2.057705250190462,0.009623050689697266,0,0,False
-2.057705250190462,0.009747982025146484,0,0,False
-2.057705250190462,0.009730100631713867,0,0,False
-2.057705250190462,0.00951242446899414,0,0,False
-2.057705250190462,0.008990049362182617,0,0,False
-2.057705250190462,0.009112358093261719,0,0,False
-2.057705250190462,0.009197235107421875,0,0,False
-2.057705250190462,0.007981538772583008,0,0,False
-2.057705250190462,0.00500035285949707,0,0,False
-2.057705250190462,0.00497126579284668,0,0,False
-2.057705250190462,0.005490541458129883,0,0,False
-2.057705250190462,0.004795074462890625,0,0,False
-2.057705250190462,0.005219459533691406,0,0,False
-2.057705250190462,0.0047338008880615234,0,0,False
-2.057705250190462,0.005455970764160156,0,0,False
-2.057705250190462,0.004879951477050781,0,0,False
-2.057705250190462,0.004737377166748047,0,0,False
-2.057705250190462,0.004973173141479492,0,0,False
-2.057705250190462,0.0050733089447021484,0,0,False
-2.057705250190462,0.0066204071044921875,0,0,False
-2.057705250190462,0.009628772735595703,0,0,False
-2.057705250190462,0.009293794631958008,0,0,False
-2.057705250190462,0.009740829467773438,0,0,False
-2.057705250190462,0.009321928024291992,0,0,False
-2.057705250190462,0.009242057800292969,0,0,False
-2.057705250190462,0.009311437606811523,0,0,False
-2.057705250190462,0.00932455062866211,0,0,False
-2.057705250190462,0.009134292602539062,0,0,False
-2.057705250190462,0.009268045425415039,0,0,False
-2.057705250190462,0.009249687194824219,0,0,False
-2.057705250190462,0.00958871841430664,0,0,False
-2.057705250190462,0.009388446807861328,0,0,False
-2.057705250190462,0.00936269760131836,0,0,False
-2.057705250190462,0.009302854537963867,0,0,False
-2.057705250190462,0.009301185607910156,0,0,False
-2.057705250190462,0.005020618438720703,0,0,False
-2.057705250190462,0.005521059036254883,0,0,False
-2.057705250190462,0.00892019271850586,0,0,False
-2.057705250190462,0.009020328521728516,0,0,False
-2.057705250190462,0.009219646453857422,0,0,False
-2.057705250190462,0.008485794067382812,0,0,False
-2.057705250190462,0.008315563201904297,0,0,False
-2.057705250190462,0.00855565071105957,0,0,False
-2.057705250190462,0.0082550048828125,0,0,False
-2.057705250190462,0.00868535041809082,0,0,False
-2.057705250190462,0.008673429489135742,0,0,False
