-0.02963821988312289,0.002326488494873047,0,0,False
-0.04140335041683523,0.0022449493408203125,0,0,False
-0.07848804603310797,0.0027861595153808594,0,0,False
-0.10659185115621193,0.0026514530181884766,0,0,False
-0.0020900105168500127,0.0027556419372558594,0,0,False
-0.5722064014328322,0.0027675628662109375,0,0,False
-0.39386009574899067,0.0028586387634277344,0,0,False
-0.02876278459710809,0.002950429916381836,0,0,False
-0.052326564388134066,0.003126382827758789,0,0,False
-0.9441319899408158,0.003137350082397461,0,0,False
-0.14213356407629138,0.0034759044647216797,0,0,False
-1.1195196061195845,0.003364086151123047,0,0,False
-0.728503518442459,0.0036334991455078125,0,0,False
-0.18210236782927045,0.00348663330078125,0,0,False
-0.7861021378483912,0.004195690155029297,0,0,False
-1.3991737498240935,0.0038106441497802734,0,0,False
-0.8672983117044575,0.00429844856262207,0,0,False
-0.15869448119507498,0.004536867141723633,0,0,False
-0.7945994833458668,0.0041048526763916016,0,0,False
-1.3991737498240935,0.004343271255493164,0,0,False
-1.3991737498240935,0.0075986385345458984,0,0,False
-1.3991737498240935,0.008142232894897461,0,0,False
-1.3991737498240935,0.0164034366607666,0,0,False
-1.3991737498240935,0.008921384811401367,0,0,False
-1.3991737498240935,0.009003162384033203,0,0,False
-1.3991737498240935,0.009319782257080078,0,0,False
-1.3991737498240935,0.008056402206420898,0,0,False
-1.3991737498240935,0.004304170608520508,0,0,False
-1.3991737498240935,0.004421710968017578,0,0,False
-1.3991737498240935,0.004194498062133789,0,0,False
-1.3991737498240935,0.004092216491699219,0,0,False
-1.3991737498240935,0.0044023990631103516,0,0,False
-1.3991737498240935,0.004297018051147461,0,0,False
-1.3991737498240935,0.0042307376861572266,0,0,False
-1.3991737498240935,0.004483938217163086,0,0,False
-1.3991737498240935,0.0041120052337646484,0,0,False
-1.3991737498240935,0.004332542419433594,0,0,False
-1.3991737498240935,0.005859375,0,0,False
-1.3991737498240935,0.004857540130615234,0,0,False
-1.3991737498240935,0.011002063751220703,0,0,False
-1.3991737498240935,0.004312038421630859,0,0,False
-1.3991737498240935,0.004419565200805664,0,0,False
-1.3991737498240935,0.004458904266357422,0,0,False
-1.3991737498240935,0.004377126693725586,0,0,False
-1.3991737498240935,0.004309177398681641,0,0,False
-1.3991737498240935,0.005243539810180664,0,0,False
-1.3991737498240935,0.006997346878051758,0,0,False
-1.3991737498240935,0.00804591178894043,0,0,False
-1.3991737498240935,0.008021354675292969,0,0,False
-1.3991737498240935,0.008270740509033203,0,0,False
-1.3991737498240935,0.008262157440185547,0,0,False
-1.3991737498240935,0.007982254028320312,0,0,False
-1.3991737498240935,0.008010625839233398,0,0,False
-1.3991737498240935,0.008016347885131836,0,0,False
-1.5442842442098672,0.008459329605102539,0,0,False
-0.8433733714777977,0.008725166320800781,0,0,False
-1.8484081795623029,0.008557319641113281,0,0,False
-1.8484081795623029,0.008547782897949219,0,0,False
-0.4007592400233776,0.009179830551147461,0,0,False
-1.8484081795623029,0.007719993591308594,0,0,False
-1.8484081795623029,0.00513768196105957,0,0,False
-1.8484081795623029,0.00461578369140625,0,0,False
-1.8484081795623029,0.004845142364501953,0,0,False
-1.8484081795623029,0.004572153091430664,0,0,False
-1.8484081795623029,0.0050334930419921875,0,0,False
-1.8484081795623029,0.0048601627349853516,0,0,False
-1.8484081795623029,0.004862785339355469,0,0,False
-1.8484081795623029,0.004788875579833984,0,0,False
-1.8484081795623029,0.00492548942565918,0,0,False
-1.8484081795623029,0.0050754547119140625,0,0,False
-1.8484081795623029,0.005742549896240234,0,0,False
-1.8484081795623029,0.004970550537109375,0,0,False
-1.8484081795623029,0.004584074020385742,0,0,False
-1.8484081795623029,0.004934072494506836,0,0,False
-1.8484081795623029,0.004605770111083984,0,0,False
-1.8484081795623029,0.005018711090087891,0,0,False
-1.8484081795623029,0.008641719818115234,0,0,False
-1.8484081795623029,0.00913548469543457,0,0,False
-1.8484081795623029,0.009045600891113281,0,0,False
-1.8484081795623029,0.009074687957763672,0,0,False
-1.8484081795623029,0.009209394454956055,0,0,False
-1.8484081795623029,0.009246110916137695,0,0,False
-1.8484081795623029,0.009083986282348633,0,0,False
-1.8484081795623029,0.009105443954467773,0,0,False
-1.8484081795623029,0.005075216293334961,0,0,False
-1.8484081795623029,0.004626035690307617,0,0,False
-1.8484081795623029,0.004961252212524414,0,0,False
-1.8484081795623029,0.004968881607055664,0,0,False
-1.8484081795623029,0.005058765411376953,0,0,False
-1.8484081795623029,0.004573345184326172,0,0,False
-1.8484081795623029,0.004993438720703125,0,0,False
-1.8484081795623029,0.007062196731567383,0,0,False
-1.8484081795623029,0.004575967788696289,0,0,False
-1.8484081795623029,0.008115768432617188,0,0,False
-1.8484081795623029,0.0046079158782958984,0,0,False
-1.8484081795623029,0.005063533782958984,0,0,False
-1.8484081795623029,0.004954099655151367,0,0,False
-1.8484081795623029,0.004734516143798828,0,0,False
-1.8484081795623029,0.005055427551269531,0,0,False
-1.8484081795623029,0.004602193832397461,0,0,False
-1.8484081795623029,0.005031108856201172,0,0,False
-1.8484081795623029,0.004937887191772461,0,0,False
-1.8484081795623029,0.005217075347900391,0,0,False
-1.8484081795623029,0.004564523696899414,0,0,False
-1.8484081795623029,0.004613161087036133,0,0,False
-1.8484081795623029,0.005096912384033203,0,0,False
-1.8484081795623029,0.005002260208129883,0,0,False
-1.8484081795623029,0.005219697952270508,0,0,False
-1.8484081795623029,0.0051038265228271484,0,0,False
-1.8484081795623029,0.005151510238647461,0,0,False
-1.8484081795623029,0.005972862243652344,0,0,False
-1.8484081795623029,0.00908350944519043,0,0,False
-1.8484081795623029,0.008994340896606445,0,0,False
-1.8484081795623029,0.009164810180664062,0,0,False
-1.8484081795623029,0.009047508239746094,0,0,False
-1.8484081795623029,0.009026765823364258,0,0,False
-1.8484081795623029,0.010144233703613281,0,0,False
-1.8484081795623029,0.00913238525390625,0,0,False
-1.8484081795623029,0.008943557739257812,0,0,False
-1.8484081795623029,0.0100250244140625,0,0,False
-1.8484081795623029,0.010030031204223633,0,0,False
-1.8484081795623029,0.020974159240722656,0,0,False
-1.8484081795623029,0.015406131744384766,0,0,False
-1.8484081795623029,0.015386581420898438,0,0,False
-1.8484081795623029,0.014926433563232422,0,0,False
-1.8484081795623029,0.0054743289947509766,0,0,False
-1.8484081795623029,0.008397579193115234,0,0,False
-1.8484081795623029,0.010959863662719727,0,0,False
-1.8484081795623029,0.0096588134765625,0,0,False
-1.8484081795623029,0.009244680404663086,0,0,False
-1.8484081795623029,0.008168697357177734,0,0,False
-1.8484081795623029,0.009052276611328125,0,0,False
-1.8484081795623029,0.009534120559692383,0,0,False
-1.8484081795623029,0.008962154388427734,0,0,False
-1.8484081795623029,0.009050130844116211,0,0,False
-1.8484081795623029,0.008212089538574219,0,0,False
-1.8484081795623029,0.009701967239379883,0,0,False
-1.8484081795623029,0.00897979736328125,0,0,False
-1.8484081795623029,0.009063005447387695,0,0,False
-1.8484081795623029,0.009035110473632812,0,0,False
-1.8484081795623029,0.009224176406860352,0,0,False
-1.8484081795623029,0.009217977523803711,0,0,False
-1.8484081795623029,0.008174657821655273,0,0,False
-1.8484081795623029,0.009160757064819336,0,0,False
-1.8484081795623029,0.008529901504516602,0,0,False
-1.8484081795623029,0.00937199592590332,0,0,False
-1.8484081795623029,0.00891566276550293,0,0,False
-1.8484081795623029,0.00811767578125,0,0,False
-1.8484081795623029,0.008983612060546875,0,0,False
-1.8484081795623029,0.009238719940185547,0,0,False
-1.8484081795623029,0.008453130722045898,0,0,False
-1.8484081795623029,0.009168386459350586,0,0,False
-1.8484081795623029,0.009049415588378906,0,0,False
-1.8484081795623029,0.008319854736328125,0,0,False
-1.8484081795623029,0.009048938751220703,0,0,False
-1.8484081795623029,0.009229660034179688,0,0,False
-1.8484081795623029,0.009271860122680664,0,0,False
-1.8484081795623029,0.008247852325439453,0,0,False
-1.8484081795623029,0.009182453155517578,0,0,False
-1.8484081795623029,0.009535074234008789,0,0,False
-1.8484081795623029,0.008362770080566406,0,0,False
-1.8484081795623029,0.008341550827026367,0,0,False
-1.8484081795623029,0.008284568786621094,0,0,False
-1.8484081795623029,0.014677047729492188,0,0,False
-1.8484081795623029,0.009070634841918945,0,0,False
-1.8484081795623029,0.008493185043334961,0,0,False
-1.8484081795623029,0.011700868606567383,0,0,False
-1.8484081795623029,0.00932168960571289,0,0,False
-1.8484081795623029,0.008533000946044922,0,0,False
-1.8484081795623029,0.008996963500976562,0,0,False
-1.8484081795623029,0.009332418441772461,0,0,False
-1.8484081795623029,0.008420467376708984,0,0,False
-1.8484081795623029,0.008441448211669922,0,0,False
-1.8484081795623029,0.009160995483398438,0,0,False
-1.8484081795623029,0.008952856063842773,0,0,False
-1.8484081795623029,0.009046554565429688,0,0,False
