-0.4020088204807898,0.001748800277709961,0,0,False
-0.28400682857492243,0.0018024444580078125,0,0,False
-0.18673525251432357,0.0018010139465332031,0,0,False
-0.4794105264531139,0.0018157958984375,0,0,False
-0.12617496916289994,0.0018315315246582031,0,0,False
-0.09844261196531895,0.001958608627319336,0,0,False
-0.4611934776890645,0.0021965503692626953,0,0,False
-0.4611934776890645,0.0019598007202148438,0,0,False
-0.4611934776890645,0.0018832683563232422,0,0,False
-0.4794105264531139,0.002103567123413086,0,0,False
-0.4611934776890645,0.001863241195678711,0,0,False
-0.4794105264531139,0.0018689632415771484,0,0,False
-0.4794105264531139,0.001863718032836914,0,0,False
-0.4794105264531139,0.001856088638305664,0,0,False
-0.4794105264531139,0.0021097660064697266,0,0,False
-0.4611934776890645,0.0019614696502685547,0,0,False
-0.4794105264531139,0.001956462860107422,0,0,False
-0.4794105264531139,0.0019431114196777344,0,0,False
-0.4794105264531139,0.001882791519165039,0,0,False
-0.4794105264531139,0.002098560333251953,0,0,False
-0.4794105264531139,0.0020859241485595703,0,0,False
-0.4794105264531139,0.0019614696502685547,0,0,False
-0.4794105264531139,0.002117156982421875,0,0,False
-0.4794105264531139,0.0018470287322998047,0,0,False
-0.4794105264531139,0.0018570423126220703,0,0,False
-0.4794105264531139,0.001863241195678711,0,0,False
-0.4794105264531139,0.0018525123596191406,0,0,False
-0.4611934776890645,0.0021698474884033203,0,0,False
-0.4794105264531139,0.0019631385803222656,0,0,False
-0.4794105264531139,0.0018701553344726562,0,0,False
-0.4794105264531139,0.0018532276153564453,0,0,False
-0.4794105264531139,0.002212047576904297,0,0,False
-0.4611934776890645,0.002115964889526367,0,0,False
-0.4794105264531139,0.002089977264404297,0,0,False
-0.4794105264531139,0.0021071434020996094,0,0,False
-0.4794105264531139,0.0018644332885742188,0,0,False
-0.4794105264531139,0.00185394287109375,0,0,False
-0.4794105264531139,0.0021300315856933594,0,0,False
-0.4794105264531139,0.0021114349365234375,0,0,False
-0.4794105264531139,0.0022013187408447266,0,0,False
-0.4794105264531139,0.0018644332885742188,0,0,False
-0.4794105264531139,0.0018715858459472656,0,0,False
-0.4794105264531139,0.0012118816375732422,0,0,False
-0.4794105264531139,0.0010836124420166016,0,0,False
-0.4794105264531139,0.001077413558959961,0,0,False
-0.4794105264531139,0.0012240409851074219,0,0,False
-0.4794105264531139,0.0012154579162597656,0,0,False
-0.4794105264531139,0.0011970996856689453,0,0,False
-0.4794105264531139,0.0010805130004882812,0,0,False
-0.4794105264531139,0.0012178421020507812,0,0,False
-0.4794105264531139,0.001220703125,0,0,False
-0.4794105264531139,0.001214742660522461,0,0,False
-0.4794105264531139,0.0012166500091552734,0,0,False
-0.4794105264531139,0.0011785030364990234,0,0,False
-0.4794105264531139,0.0012333393096923828,0,0,False
-0.4794105264531139,0.0012171268463134766,0,0,False
-0.4794105264531139,0.0012347698211669922,0,0,False
-0.4794105264531139,0.001210927963256836,0,0,False
-0.4794105264531139,0.0012171268463134766,0,0,False
